Datetime,Open,High,Low,Close,Volume
2026-04-24 09:50:00+01:00,94.25499725341797,94.29000091552734,94.25499725341797,94.26499938964844,0
2026-04-24 09:55:00+01:00,94.28250122070312,94.29000091552734,94.25700378417969,94.26799774169922,0
2026-04-24 10:00:00+01:00,94.28500366210938,94.29499816894531,94.26000213623047,94.29499816894531,0
2026-04-24 10:05:00+01:00,94.2925033569336,94.29499816894531,94.25599670410156,94.26000213623047,0
2026-04-24 10:10:00+01:00,94.27749633789062,94.28500366210938,94.25,94.25700378417969,0
2026-04-24 10:15:00+01:00,94.27749633789062,94.27999877929688,94.24600219726562,94.27249908447266,0
2026-04-24 10:20:00+01:00,94.2490005493164,94.2750015258789,94.23799896240234,94.26249694824219,0
2026-04-24 10:25:00+01:00,94.26249694824219,94.26249694824219,94.22799682617188,94.26000213623047,0
2026-04-24 10:30:00+01:00,94.26000213623047,94.26750183105469,94.23100280761719,94.26249694824219,0
2026-04-24 10:35:00+01:00,94.26249694824219,94.26249694824219,94.1989974975586,94.22750091552734,0
2026-04-24 10:40:00+01:00,94.2249984741211,94.25250244140625,94.15499877929688,94.18299865722656,0
2026-04-24 10:45:00+01:00,94.177001953125,94.2300033569336,94.16999816894531,94.1989974975586,0
2026-04-24 10:50:00+01:00,94.19999694824219,94.23249816894531,94.19400024414062,94.22000122070312,0
2026-04-24 10:55:00+01:00,94.22250366210938,94.25749969482422,94.19400024414062,94.2249984741211,0
2026-04-24 11:00:00+01:00,94.2239990234375,94.25,94.2239990234375,94.22799682617188,0
2026-04-24 14:25:00+01:00,94.22799682617188,94.22799682617188,94.22799682617188,94.22799682617188,0
2026-04-24 14:40:00+01:00,94.22799682617188,94.22799682617188,94.22799682617188,94.22799682617188,0
2026-04-24 15:15:00+01:00,94.22799682617188,94.22799682617188,94.22799682617188,94.22799682617188,0
2026-04-24 17:40:00+01:00,94.23999786376953,94.23999786376953,94.22799682617188,94.22799682617188,0
2026-04-24 20:20:00+01:00,94.22799682617188,94.22799682617188,94.22799682617188,94.22799682617188,0
2026-04-24 20:25:00+01:00,94.22799682617188,94.22799682617188,94.22799682617188,94.22799682617188,0
2026-04-24 20:55:00+01:00,94.22799682617188,94.22799682617188,94.22799682617188,94.22799682617188,0
2026-04-24 22:20:00+01:00,94.22000122070312,94.22000122070312,94.22000122070312,94.22000122070312,0
2026-04-27 01:10:00+01:00,94.22000122070312,94.22000122070312,94.22000122070312,94.22000122070312,0
2026-04-27 02:50:00+01:00,94.22000122070312,94.22000122070312,94.22000122070312,94.22000122070312,0
2026-04-27 03:00:00+01:00,94.22000122070312,94.22000122070312,94.22000122070312,94.22000122070312,0
2026-04-27 03:40:00+01:00,94.22000122070312,94.2249984741211,94.22000122070312,94.2249984741211,0
2026-04-27 04:30:00+01:00,94.2249984741211,94.27999877929688,94.2020034790039,94.27249908447266,0
2026-04-27 04:35:00+01:00,94.25499725341797,94.28250122070312,94.24500274658203,94.2699966430664,0
2026-04-27 04:40:00+01:00,94.2699966430664,94.27249908447266,94.2239990234375,94.25250244140625,0
2026-04-27 04:45:00+01:00,94.25,94.26000213623047,94.2249984741211,94.25499725341797,0
2026-04-27 04:50:00+01:00,94.26000213623047,94.26249694824219,94.2300033569336,94.25499725341797,0
2026-04-27 04:55:00+01:00,94.23799896240234,94.2750015258789,94.23200225830078,94.26750183105469,0
2026-04-27 05:00:00+01:00,94.26750183105469,94.2699966430664,94.23600006103516,94.24500274658203,0
2026-04-27 05:05:00+01:00,94.23500061035156,94.26249694824219,94.20099639892578,94.22250366210938,0
2026-04-27 05:10:00+01:00,94.20500183105469,94.24500274658203,94.19499969482422,94.23750305175781,0
2026-04-27 05:15:00+01:00,94.23500061035156,94.24250030517578,94.20600128173828,94.21600341796875,0
2026-04-27 05:20:00+01:00,94.23999786376953,94.25499725341797,94.21700286865234,94.2239990234375,0
2026-04-27 05:25:00+01:00,94.25250244140625,94.25499725341797,94.21900177001953,94.2229995727539,0
2026-04-27 05:30:00+01:00,94.24250030517578,94.24500274658203,94.18900299072266,94.21499633789062,0
2026-04-27 05:35:00+01:00,94.21749877929688,94.21749877929688,94.16400146484375,94.20249938964844,0
2026-04-27 05:40:00+01:00,94.177001953125,94.20500183105469,94.12899780273438,94.14299774169922,0
2026-04-27 05:45:00+01:00,94.13600158691406,94.16500091552734,94.07599639892578,94.11000061035156,0
2026-04-27 05:50:00+01:00,94.10900115966797,94.16000366210938,94.09500122070312,94.12750244140625,0
2026-04-27 05:55:00+01:00,94.1050033569336,94.15499877929688,94.1050033569336,94.15249633789062,0
2026-04-27 06:00:00+01:00,94.1500015258789,94.16999816894531,94.12999725341797,94.15750122070312,0
2026-04-27 06:05:00+01:00,94.16000366210938,94.19750213623047,94.13500213623047,94.16799926757812,0
2026-04-27 06:10:00+01:00,94.16600036621094,94.20999908447266,94.16500091552734,94.18000030517578,0
2026-04-27 06:15:00+01:00,94.17900085449219,94.22750091552734,94.177001953125,94.21499633789062,0
2026-04-27 06:20:00+01:00,94.18900299072266,94.31749725341797,94.18000030517578,94.22000122070312,0
2026-04-27 06:25:00+01:00,94.22000122070312,94.2249984741211,94.17500305175781,94.19999694824219,0
2026-04-27 06:30:00+01:00,94.20249938964844,94.2125015258789,94.1760025024414,94.2074966430664,0
2026-04-27 06:35:00+01:00,94.18299865722656,94.23500061035156,94.18000030517578,94.2020034790039,0
2026-04-27 06:40:00+01:00,94.20999908447266,94.23999786376953,94.197998046875,94.22000122070312,0
2026-04-27 06:45:00+01:00,94.22750091552734,94.22750091552734,94.19000244140625,94.21499633789062,0
2026-04-27 06:50:00+01:00,94.2125015258789,94.22750091552734,94.18000030517578,94.21499633789062,0
2026-04-27 06:55:00+01:00,94.19499969482422,94.22000122070312,94.177001953125,94.20249938964844,0
2026-04-27 07:00:00+01:00,94.20249938964844,94.22750091552734,94.177001953125,94.197998046875,0
2026-04-27 07:05:00+01:00,94.2300033569336,94.23750305175781,94.197998046875,94.23750305175781,0
2026-04-27 07:10:00+01:00,94.23249816894531,94.25700378417969,94.2040023803711,94.23999786376953,0
2026-04-27 07:15:00+01:00,94.21499633789062,94.24500274658203,94.20700073242188,94.20899963378906,0
2026-04-27 07:20:00+01:00,94.20700073242188,94.23999786376953,94.18900299072266,94.21499633789062,0
2026-04-27 07:25:00+01:00,94.18800354003906,94.21749877929688,94.1520004272461,94.1709976196289,0
2026-04-27 07:30:00+01:00,94.19000244140625,94.21749877929688,94.1729965209961,94.19100189208984,0
2026-04-27 07:35:00+01:00,94.19000244140625,94.22000122070312,94.18800354003906,94.21499633789062,0
2026-04-27 07:40:00+01:00,94.19499969482422,94.21749877929688,94.18800354003906,94.21749877929688,0
2026-04-27 07:45:00+01:00,94.21499633789062,94.22250366210938,94.1729965209961,94.19750213623047,0
2026-04-27 07:50:00+01:00,94.20249938964844,94.21499633789062,94.1760025024414,94.2125015258789,0
2026-04-27 07:55:00+01:00,94.20500183105469,94.2249984741211,94.18099975585938,94.21499633789062,0
2026-04-27 08:00:00+01:00,94.19100189208984,94.2249984741211,94.18900299072266,94.197998046875,0
2026-04-27 08:05:00+01:00,94.22000122070312,94.23500061035156,94.19599914550781,94.20099639892578,0
2026-04-27 08:10:00+01:00,94.2249984741211,94.23750305175781,94.20099639892578,94.22750091552734,0
2026-04-27 08:15:00+01:00,94.2020034790039,94.23750305175781,94.197998046875,94.23750305175781,0
2026-04-27 08:20:00+01:00,94.20999908447266,94.25499725341797,94.20999908447266,94.25,0
2026-04-27 08:25:00+01:00,94.23200225830078,94.25250244140625,94.20600128173828,94.23249816894531,0
2026-04-27 08:30:00+01:00,94.23249816894531,94.23249816894531,94.1760025024414,94.21499633789062,0
2026-04-27 08:35:00+01:00,94.21749877929688,94.23249816894531,94.19000244140625,94.2300033569336,0
2026-04-27 08:40:00+01:00,94.22750091552734,94.23750305175781,94.19100189208984,94.21499633789062,0
2026-04-27 08:45:00+01:00,94.21749877929688,94.22000122070312,94.18099975585938,94.2125015258789,0
2026-04-27 08:50:00+01:00,94.20999908447266,94.21749877929688,94.18399810791016,94.21749877929688,0
2026-04-27 08:55:00+01:00,94.19100189208984,94.21749877929688,94.17900085449219,94.197998046875,0
2026-04-27 09:00:00+01:00,94.18900299072266,94.22000122070312,94.18800354003906,94.2125015258789,0
2026-04-27 09:05:00+01:00,94.20999908447266,94.21499633789062,94.18299865722656,94.19000244140625,0
2026-04-27 09:10:00+01:00,94.18800354003906,94.2125015258789,94.1520004272461,94.16100311279297,0
2026-04-27 09:15:00+01:00,94.18499755859375,94.19249725341797,94.15599822998047,94.16999816894531,0
2026-04-27 09:20:00+01:00,94.16500091552734,94.19999694824219,94.16500091552734,94.18000030517578,0
2026-04-27 09:25:00+01:00,94.1729965209961,94.20500183105469,94.1729965209961,94.19999694824219,0
2026-04-27 09:30:00+01:00,94.20249938964844,94.2125015258789,94.1760025024414,94.2074966430664,0
2026-04-27 09:35:00+01:00,94.18099975585938,94.2125015258789,94.17900085449219,94.19000244140625,0
2026-04-27 09:40:00+01:00,94.20999908447266,94.22250366210938,94.18399810791016,94.19999694824219,0
2026-04-27 09:45:00+01:00,94.2020034790039,94.2300033569336,94.18900299072266,94.19499969482422,0
2026-04-27 09:50:00+01:00,94.22250366210938,94.2249984741211,94.19000244140625,94.21499633789062,0
2026-04-27 09:55:00+01:00,94.2125015258789,94.22000122070312,94.18499755859375,94.20999908447266,0
2026-04-27 10:00:00+01:00,94.2125015258789,94.21749877929688,94.18599700927734,94.19999694824219,0
2026-04-27 10:05:00+01:00,94.20999908447266,94.21499633789062,94.1729965209961,94.177001953125,0
2026-04-27 10:10:00+01:00,94.19999694824219,94.20249938964844,94.1500015258789,94.18499755859375,0
2026-04-27 10:15:00+01:00,94.15899658203125,94.19499969482422,94.1510009765625,94.19499969482422,0
2026-04-27 10:20:00+01:00,94.19249725341797,94.19499969482422,94.15799713134766,94.18499755859375,0
2026-04-27 10:25:00+01:00,94.16000366210938,94.18499755859375,94.125,94.16000366210938,0
2026-04-27 10:30:00+01:00,94.15499877929688,94.1675033569336,94.13099670410156,94.1624984741211,0
2026-04-27 10:35:00+01:00,94.13500213623047,94.17500305175781,94.13400268554688,94.1449966430664,0
2026-04-27 10:40:00+01:00,94.14399719238281,94.18499755859375,94.14399719238281,94.17749786376953,0
2026-04-27 10:45:00+01:00,94.18000030517578,94.20249938964844,94.15499877929688,94.1760025024414,0
2026-04-27 10:50:00+01:00,94.20249938964844,94.20500183105469,94.1500015258789,94.1500015258789,0
2026-04-27 10:55:00+01:00,94.14900207519531,94.18000030517578,94.125,94.18000030517578,0
2026-04-27 11:00:00+01:00,94.15899658203125,94.19000244140625,94.1520004272461,94.19000244140625,0
2026-04-27 14:00:00+01:00,94.16999816894531,94.16999816894531,94.16999816894531,94.16999816894531,0
2026-04-27 15:45:00+01:00,94.16999816894531,94.16999816894531,94.16999816894531,94.16999816894531,0
