Datetime,Open,High,Low,Close,Volume
2026-05-18 11:50:00+05:30,23512.55078125,23512.900390625,23499.30078125,23499.69921875,0
2026-05-18 11:55:00+05:30,23500.099609375,23509.650390625,23473.69921875,23474.69921875,0
2026-05-18 12:00:00+05:30,23474.75,23485.5,23468.349609375,23477.900390625,0
2026-05-18 12:05:00+05:30,23477.69921875,23500.150390625,23477.69921875,23492.5,0
2026-05-18 12:10:00+05:30,23492.44921875,23522.75,23492.0,23516.05078125,0
2026-05-18 12:15:00+05:30,23529.75,23529.75,23529.75,23529.75,0
2026-05-18 12:20:00+05:30,23519.94921875,23537.150390625,23518.44921875,23535.94921875,0
2026-05-18 12:25:00+05:30,23536.0,23558.150390625,23536.0,23553.44921875,0
2026-05-18 12:30:00+05:30,23553.5,23599.25,23553.5,23593.94921875,0
2026-05-18 12:35:00+05:30,23593.099609375,23609.849609375,23591.69921875,23604.400390625,0
2026-05-18 12:40:00+05:30,23604.25,23608.05078125,23578.75,23584.75,0
2026-05-18 12:45:00+05:30,23585.0,23588.75,23572.650390625,23578.75,0
2026-05-18 12:50:00+05:30,23579.19921875,23592.099609375,23577.0,23589.25,0
2026-05-18 12:55:00+05:30,23589.5,23637.400390625,23589.05078125,23636.900390625,0
2026-05-18 13:00:00+05:30,23637.150390625,23661.349609375,23634.5,23646.349609375,0
2026-05-18 13:05:00+05:30,23645.900390625,23647.25,23605.25,23610.349609375,0
2026-05-18 13:10:00+05:30,23610.650390625,23616.44921875,23592.25,23615.900390625,0
2026-05-18 13:15:00+05:30,23615.5,23628.75,23613.900390625,23620.349609375,0
2026-05-18 13:20:00+05:30,23620.5,23627.75,23596.44921875,23627.69921875,0
2026-05-18 13:25:00+05:30,23628.0,23634.25,23610.099609375,23618.94921875,0
2026-05-18 13:30:00+05:30,23618.349609375,23633.5,23611.80078125,23621.5,0
2026-05-18 13:35:00+05:30,23622.150390625,23628.400390625,23606.19921875,23607.05078125,0
2026-05-18 13:40:00+05:30,23607.0,23630.80078125,23599.150390625,23622.400390625,0
2026-05-18 13:45:00+05:30,23622.05078125,23625.5,23604.05078125,23624.44921875,0
2026-05-18 13:50:00+05:30,23625.05078125,23646.349609375,23623.099609375,23642.849609375,0
2026-05-18 13:55:00+05:30,23642.5,23659.400390625,23634.05078125,23640.900390625,0
2026-05-18 14:00:00+05:30,23641.25,23652.0,23627.400390625,23641.30078125,0
2026-05-18 14:05:00+05:30,23642.25,23644.19921875,23612.650390625,23615.150390625,0
2026-05-18 14:10:00+05:30,23615.150390625,23638.099609375,23606.69921875,23624.849609375,0
2026-05-18 14:15:00+05:30,23609.75,23624.900390625,23599.0,23612.150390625,0
2026-05-18 14:20:00+05:30,23616.5,23619.44921875,23591.05078125,23591.05078125,0
2026-05-18 14:25:00+05:30,23590.75,23620.69921875,23583.849609375,23614.349609375,0
2026-05-18 14:30:00+05:30,23613.5,23624.25,23595.900390625,23597.400390625,0
2026-05-18 14:35:00+05:30,23597.80078125,23603.75,23586.05078125,23587.099609375,0
2026-05-18 14:40:00+05:30,23586.599609375,23611.30078125,23582.0,23602.94921875,0
2026-05-18 14:45:00+05:30,23603.349609375,23607.900390625,23585.75,23585.75,0
2026-05-18 14:50:00+05:30,23586.05078125,23595.5,23583.5,23592.099609375,0
2026-05-18 14:55:00+05:30,23592.650390625,23598.0,23581.94921875,23591.5,0
2026-05-18 15:00:00+05:30,23591.0,23695.400390625,23590.25,23662.69921875,0
2026-05-18 15:05:00+05:30,23662.44921875,23674.25,23629.099609375,23637.69921875,0
2026-05-18 15:10:00+05:30,23638.05078125,23649.80078125,23631.650390625,23634.599609375,0
2026-05-18 15:15:00+05:30,23634.25,23635.599609375,23619.30078125,23626.900390625,0
2026-05-18 15:20:00+05:30,23626.94921875,23658.349609375,23626.19921875,23657.30078125,0
2026-05-18 15:25:00+05:30,23657.0,23658.400390625,23640.05078125,23644.44921875,0
2026-05-19 09:15:00+05:30,23675.30078125,23739.75,23675.30078125,23735.099609375,0
2026-05-19 09:20:00+05:30,23734.80078125,23757.75,23719.80078125,23748.849609375,0
2026-05-19 09:25:00+05:30,23748.94921875,23765.150390625,23746.150390625,23757.19921875,0
2026-05-19 09:30:00+05:30,23756.900390625,23768.44921875,23683.55078125,23684.0,0
2026-05-19 09:35:00+05:30,23684.0,23707.69921875,23647.900390625,23706.150390625,0
2026-05-19 09:40:00+05:30,23706.75,23757.900390625,23706.75,23749.599609375,0
2026-05-19 09:45:00+05:30,23749.19921875,23751.69921875,23706.099609375,23715.05078125,0
2026-05-19 09:50:00+05:30,23714.150390625,23722.150390625,23689.349609375,23696.0,0
2026-05-19 09:55:00+05:30,23695.05078125,23703.80078125,23677.599609375,23677.599609375,0
2026-05-19 10:00:00+05:30,23678.150390625,23721.0,23678.150390625,23698.55078125,0
2026-05-19 10:05:00+05:30,23699.25,23730.19921875,23696.5,23723.900390625,0
2026-05-19 10:10:00+05:30,23722.80078125,23762.900390625,23720.900390625,23754.25,0
2026-05-19 10:15:00+05:30,23753.44921875,23762.599609375,23724.900390625,23726.44921875,0
2026-05-19 10:20:00+05:30,23725.69921875,23743.30078125,23724.0,23739.19921875,0
2026-05-19 10:25:00+05:30,23739.19921875,23756.75,23739.099609375,23751.05078125,0
2026-05-19 10:30:00+05:30,23751.05078125,23757.849609375,23735.75,23744.650390625,0
2026-05-19 10:35:00+05:30,23744.849609375,23754.05078125,23734.19921875,23752.94921875,0
2026-05-19 10:40:00+05:30,23753.150390625,23765.150390625,23743.150390625,23764.400390625,0
2026-05-19 10:45:00+05:30,23764.75,23774.30078125,23750.400390625,23757.05078125,0
2026-05-19 10:50:00+05:30,23757.44921875,23767.55078125,23724.900390625,23741.69921875,0
2026-05-19 10:55:00+05:30,23742.099609375,23782.19921875,23741.150390625,23771.650390625,0
2026-05-19 11:00:00+05:30,23771.94921875,23774.94921875,23744.099609375,23751.55078125,0
2026-05-19 11:05:00+05:30,23751.55078125,23752.650390625,23738.44921875,23744.099609375,0
2026-05-19 11:10:00+05:30,23743.849609375,23754.0,23718.099609375,23720.099609375,0
2026-05-19 11:15:00+05:30,23720.55078125,23721.5,23695.349609375,23707.5,0
2026-05-19 11:20:00+05:30,23708.0,23721.400390625,23698.44921875,23713.599609375,0
2026-05-19 11:25:00+05:30,23713.75,23728.349609375,23707.05078125,23727.650390625,0
2026-05-19 11:30:00+05:30,23727.849609375,23728.150390625,23705.05078125,23718.94921875,0
2026-05-19 11:35:00+05:30,23720.69921875,23728.5,23704.849609375,23724.19921875,0
2026-05-19 11:40:00+05:30,23724.150390625,23754.75,23721.69921875,23749.599609375,0
2026-05-19 11:45:00+05:30,23750.05078125,23763.75,23745.69921875,23754.349609375,0
2026-05-19 11:50:00+05:30,23754.400390625,23763.849609375,23754.19921875,23760.30078125,0
2026-05-19 11:55:00+05:30,23760.150390625,23772.75,23752.900390625,23754.94921875,0
2026-05-19 12:00:00+05:30,23754.650390625,23755.599609375,23733.75,23740.849609375,0
2026-05-19 12:05:00+05:30,23741.400390625,23747.94921875,23734.650390625,23740.55078125,0
2026-05-19 12:10:00+05:30,23741.44921875,23749.69921875,23739.80078125,23743.0,0
2026-05-19 12:15:00+05:30,23743.05078125,23747.55078125,23730.69921875,23745.400390625,0
2026-05-19 12:20:00+05:30,23744.55078125,23753.80078125,23727.44921875,23733.75,0
2026-05-19 12:25:00+05:30,23733.599609375,23755.5,23724.25,23752.55078125,0
2026-05-19 12:30:00+05:30,23752.400390625,23753.75,23729.55078125,23735.80078125,0
2026-05-19 12:35:00+05:30,23736.0,23743.19921875,23722.150390625,23741.0,0
2026-05-19 12:40:00+05:30,23740.69921875,23741.80078125,23726.900390625,23738.099609375,0
2026-05-19 12:45:00+05:30,23738.05078125,23743.19921875,23721.0,23728.44921875,0
2026-05-19 12:50:00+05:30,23727.599609375,23731.69921875,23719.30078125,23728.25,0
2026-05-19 12:55:00+05:30,23728.44921875,23732.150390625,23721.849609375,23723.69921875,0
2026-05-19 13:00:00+05:30,23723.900390625,23735.75,23711.650390625,23713.55078125,0
2026-05-19 13:05:00+05:30,23713.349609375,23729.44921875,23707.05078125,23724.75,0
2026-05-19 13:10:00+05:30,23724.75,23724.94921875,23706.099609375,23709.19921875,0
2026-05-19 13:15:00+05:30,23708.349609375,23738.849609375,23701.44921875,23728.94921875,0
2026-05-19 13:20:00+05:30,23728.900390625,23732.650390625,23721.5,23732.650390625,0
2026-05-19 13:25:00+05:30,23732.849609375,23733.75,23720.849609375,23724.599609375,0
2026-05-19 13:30:00+05:30,23724.849609375,23743.30078125,23723.650390625,23730.900390625,0
2026-05-19 13:35:00+05:30,23730.900390625,23731.80078125,23685.849609375,23709.19921875,0
2026-05-19 13:40:00+05:30,23709.150390625,23710.349609375,23694.349609375,23696.599609375,0
2026-05-19 13:45:00+05:30,23696.849609375,23716.0,23695.900390625,23703.849609375,0
2026-05-19 13:50:00+05:30,23704.5,23711.400390625,23697.349609375,23700.19921875,0
2026-05-19 13:55:00+05:30,23699.55078125,23700.599609375,23674.0,23689.44921875,0
2026-05-19 14:00:00+05:30,23689.099609375,23719.44921875,23684.55078125,23715.05078125,0
2026-05-19 14:05:00+05:30,23714.900390625,23719.5,23704.599609375,23704.94921875,0
2026-05-19 14:10:00+05:30,23705.349609375,23725.349609375,23700.69921875,23717.5,0
2026-05-19 14:15:00+05:30,23717.349609375,23736.55078125,23715.400390625,23715.849609375,0
2026-05-19 14:20:00+05:30,23716.19921875,23726.94921875,23699.69921875,23710.5,0
2026-05-19 14:25:00+05:30,23710.150390625,23718.44921875,23701.349609375,23703.099609375,0
2026-05-19 14:30:00+05:30,23703.150390625,23705.30078125,23690.19921875,23701.55078125,0
2026-05-19 14:35:00+05:30,23701.19921875,23701.650390625,23672.25,23680.900390625,0
2026-05-19 14:40:00+05:30,23682.0,23691.349609375,23649.0,23657.900390625,0
2026-05-19 14:45:00+05:30,23657.19921875,23657.75,23632.75,23652.69921875,0
2026-05-19 14:50:00+05:30,23653.0,23666.900390625,23644.55078125,23649.75,0
2026-05-19 14:55:00+05:30,23647.25,23665.44921875,23646.25,23655.75,0
2026-05-19 15:00:00+05:30,23655.150390625,23659.30078125,23623.75,23631.650390625,0
2026-05-19 15:05:00+05:30,23632.349609375,23642.650390625,23624.5,23625.80078125,0
2026-05-19 15:10:00+05:30,23625.599609375,23628.19921875,23609.69921875,23624.55078125,0
2026-05-19 15:15:00+05:30,23624.400390625,23629.19921875,23601.30078125,23609.650390625,0
2026-05-19 15:20:00+05:30,23609.05078125,23612.5,23593.55078125,23597.599609375,0
2026-05-19 15:25:00+05:30,23597.0,23607.150390625,23587.25,23606.150390625,0
2026-05-20 09:15:00+05:30,23457.25,23467.099609375,23403.75,23460.650390625,0
2026-05-20 09:20:00+05:30,23459.900390625,23464.849609375,23442.44921875,23458.69921875,0
2026-05-20 09:25:00+05:30,23458.400390625,23480.900390625,23453.75,23477.55078125,0
2026-05-20 09:30:00+05:30,23476.94921875,23524.900390625,23473.5,23520.150390625,0
2026-05-20 09:35:00+05:30,23521.650390625,23535.599609375,23506.099609375,23534.75,0
2026-05-20 09:40:00+05:30,23533.19921875,23536.400390625,23498.55078125,23524.25,0
2026-05-20 09:45:00+05:30,23523.25,23536.44921875,23511.94921875,23522.400390625,0
2026-05-20 09:50:00+05:30,23522.25,23541.44921875,23520.900390625,23526.55078125,0
2026-05-20 09:55:00+05:30,23526.5,23548.5,23516.5,23541.900390625,0
2026-05-20 10:00:00+05:30,23541.80078125,23546.650390625,23495.75,23503.900390625,0
2026-05-20 10:05:00+05:30,23504.599609375,23505.19921875,23486.099609375,23500.400390625,0
2026-05-20 10:10:00+05:30,23500.44921875,23512.0,23491.650390625,23500.19921875,0
2026-05-20 10:15:00+05:30,23500.55078125,23512.099609375,23494.599609375,23500.0,0
2026-05-20 10:20:00+05:30,23498.900390625,23505.099609375,23476.75,23478.05078125,0
2026-05-20 10:25:00+05:30,23477.94921875,23519.900390625,23475.650390625,23519.900390625,0
2026-05-20 10:30:00+05:30,23519.900390625,23567.19921875,23519.900390625,23562.099609375,0
2026-05-20 10:35:00+05:30,23562.55078125,23576.05078125,23561.650390625,23563.05078125,0
2026-05-20 10:40:00+05:30,23562.650390625,23564.80078125,23530.650390625,23532.75,0
2026-05-20 10:45:00+05:30,23532.69921875,23535.25,23503.650390625,23506.349609375,0
2026-05-20 10:50:00+05:30,23506.44921875,23546.900390625,23506.44921875,23545.650390625,0
2026-05-20 10:55:00+05:30,23546.30078125,23549.349609375,23538.599609375,23546.25,0
2026-05-20 11:00:00+05:30,23546.400390625,23573.19921875,23546.400390625,23564.150390625,0
2026-05-20 11:05:00+05:30,23564.44921875,23580.5,23562.599609375,23575.55078125,0
2026-05-20 11:10:00+05:30,23575.599609375,23582.25,23562.400390625,23562.400390625,0
2026-05-20 11:15:00+05:30,23562.19921875,23573.349609375,23558.30078125,23565.650390625,0
2026-05-20 11:20:00+05:30,23564.94921875,23598.099609375,23564.0,23582.599609375,0
2026-05-20 11:25:00+05:30,23582.05078125,23602.19921875,23582.05078125,23599.099609375,0
2026-05-20 11:30:00+05:30,23599.849609375,23607.94921875,23588.55078125,23594.349609375,0
2026-05-20 11:35:00+05:30,23594.5,23618.05078125,23588.5,23609.75,0
2026-05-20 11:40:00+05:30,23609.599609375,23610.349609375,23594.80078125,23605.0,0
2026-05-20 11:45:00+05:30,23605.05078125,23638.69921875,23604.900390625,23635.55078125,0
2026-05-20 11:50:00+05:30,23635.55078125,23640.0,23615.150390625,23626.900390625,0
2026-05-20 11:55:00+05:30,23626.849609375,23629.75,23608.55078125,23608.75,0
2026-05-20 12:00:00+05:30,23608.150390625,23613.650390625,23591.25,23592.849609375,0
2026-05-20 12:05:00+05:30,23592.349609375,23594.099609375,23577.0,23579.599609375,0
2026-05-20 12:10:00+05:30,23580.05078125,23587.44921875,23577.30078125,23579.94921875,0
2026-05-20 12:15:00+05:30,23579.94921875,23598.349609375,23579.5,23583.19921875,0
2026-05-20 12:20:00+05:30,23583.55078125,23608.44921875,23582.80078125,23602.099609375,0
2026-05-20 12:25:00+05:30,23601.94921875,23603.80078125,23581.650390625,23588.25,0
2026-05-20 12:30:00+05:30,23588.0,23596.849609375,23583.05078125,23589.900390625,0
2026-05-20 12:35:00+05:30,23590.55078125,23602.0,23586.900390625,23599.75,0
2026-05-20 12:40:00+05:30,23600.19921875,23606.44921875,23591.75,23603.900390625,0
2026-05-20 12:45:00+05:30,23602.80078125,23613.19921875,23598.69921875,23602.19921875,0
2026-05-20 12:50:00+05:30,23601.900390625,23611.400390625,23601.25,23605.900390625,0
2026-05-20 12:55:00+05:30,23605.94921875,23615.400390625,23604.69921875,23612.650390625,0
2026-05-20 13:00:00+05:30,23612.75,23617.05078125,23599.94921875,23602.94921875,0
2026-05-20 13:05:00+05:30,23602.19921875,23606.94921875,23588.75,23602.0,0
2026-05-20 13:10:00+05:30,23601.94921875,23612.900390625,23599.05078125,23601.0,0
2026-05-20 13:15:00+05:30,23601.400390625,23603.94921875,23579.75,23584.599609375,0
2026-05-20 13:20:00+05:30,23585.30078125,23596.80078125,23576.30078125,23583.19921875,0
2026-05-20 13:25:00+05:30,23583.25,23597.44921875,23561.849609375,23566.80078125,0
2026-05-20 13:30:00+05:30,23567.099609375,23598.69921875,23565.80078125,23597.099609375,0
2026-05-20 13:35:00+05:30,23597.05078125,23620.900390625,23592.099609375,23604.400390625,0
2026-05-20 13:40:00+05:30,23604.099609375,23605.900390625,23590.150390625,23595.099609375,0
2026-05-20 13:45:00+05:30,23595.849609375,23601.55078125,23590.80078125,23597.150390625,0
2026-05-20 13:50:00+05:30,23597.30078125,23604.650390625,23588.55078125,23604.44921875,0
2026-05-20 13:55:00+05:30,23605.099609375,23626.900390625,23603.0,23626.900390625,0
2026-05-20 14:00:00+05:30,23628.150390625,23644.099609375,23623.25,23630.25,0
2026-05-20 14:05:00+05:30,23630.19921875,23662.19921875,23626.80078125,23660.650390625,0
2026-05-20 14:10:00+05:30,23661.099609375,23664.30078125,23651.30078125,23651.849609375,0
2026-05-20 14:15:00+05:30,23651.94921875,23659.0,23643.099609375,23647.19921875,0
2026-05-20 14:20:00+05:30,23647.400390625,23678.849609375,23641.94921875,23673.599609375,0
2026-05-20 14:25:00+05:30,23674.099609375,23675.400390625,23655.349609375,23665.900390625,0
2026-05-20 14:30:00+05:30,23665.349609375,23675.69921875,23655.900390625,23660.400390625,0
2026-05-20 14:35:00+05:30,23660.900390625,23669.900390625,23652.599609375,23668.400390625,0
2026-05-20 14:40:00+05:30,23668.400390625,23681.55078125,23668.400390625,23676.650390625,0
2026-05-20 14:45:00+05:30,23677.599609375,23684.599609375,23673.650390625,23684.25,0
2026-05-20 14:50:00+05:30,23684.05078125,23688.0,23674.75,23684.94921875,0
2026-05-20 14:55:00+05:30,23685.099609375,23690.75,23679.099609375,23679.80078125,0
2026-05-20 15:00:00+05:30,23679.150390625,23680.75,23639.599609375,23643.55078125,0
2026-05-20 15:05:00+05:30,23643.5,23673.44921875,23641.69921875,23672.150390625,0
2026-05-20 15:10:00+05:30,23672.349609375,23675.30078125,23664.849609375,23667.75,0
2026-05-20 15:15:00+05:30,23667.900390625,23671.05078125,23658.55078125,23659.55078125,0
2026-05-20 15:20:00+05:30,23659.5,23663.099609375,23651.400390625,23658.099609375,0
2026-05-20 15:25:00+05:30,23658.30078125,23672.349609375,23654.849609375,23664.349609375,0
2026-05-21 09:15:00+05:30,23830.05078125,23859.150390625,23765.75,23766.849609375,0
2026-05-21 09:20:00+05:30,23768.44921875,23787.30078125,23752.55078125,23774.80078125,0
2026-05-21 09:25:00+05:30,23775.05078125,23780.849609375,23750.900390625,23757.349609375,0
2026-05-21 09:30:00+05:30,23758.099609375,23774.69921875,23728.19921875,23738.150390625,0
2026-05-21 09:35:00+05:30,23738.30078125,23773.19921875,23731.30078125,23769.30078125,0
2026-05-21 09:40:00+05:30,23768.94921875,23794.19921875,23755.80078125,23792.599609375,0
2026-05-21 09:45:00+05:30,23793.150390625,23796.849609375,23777.19921875,23786.349609375,0
2026-05-21 09:50:00+05:30,23785.55078125,23812.0,23781.75,23808.69921875,0
2026-05-21 09:55:00+05:30,23807.05078125,23810.30078125,23767.900390625,23771.349609375,0
2026-05-21 10:00:00+05:30,23768.349609375,23790.099609375,23768.30078125,23782.150390625,0
2026-05-21 10:05:00+05:30,23781.849609375,23785.650390625,23752.94921875,23763.599609375,0
2026-05-21 10:10:00+05:30,23763.599609375,23774.099609375,23759.650390625,23767.5,0
2026-05-21 10:15:00+05:30,23767.44921875,23784.80078125,23767.44921875,23776.150390625,0
2026-05-21 10:20:00+05:30,23776.5,23783.150390625,23766.75,23770.94921875,0
2026-05-21 10:25:00+05:30,23770.599609375,23790.55078125,23765.349609375,23780.05078125,0
2026-05-21 10:30:00+05:30,23780.0,23790.0,23761.25,23762.099609375,0
2026-05-21 10:35:00+05:30,23762.25,23767.400390625,23729.400390625,23734.94921875,0
2026-05-21 10:40:00+05:30,23736.349609375,23764.75,23734.25,23763.75,0
2026-05-21 10:45:00+05:30,23764.80078125,23774.19921875,23746.599609375,23749.099609375,0
2026-05-21 10:50:00+05:30,23748.94921875,23753.05078125,23733.349609375,23748.80078125,0
2026-05-21 10:55:00+05:30,23748.849609375,23750.900390625,23719.0,23723.80078125,0
2026-05-21 11:00:00+05:30,23723.75,23726.150390625,23707.099609375,23713.849609375,0
2026-05-21 11:05:00+05:30,23713.400390625,23717.650390625,23704.75,23717.30078125,0
2026-05-21 11:10:00+05:30,23717.400390625,23718.900390625,23695.55078125,23697.55078125,0
2026-05-21 11:15:00+05:30,23697.05078125,23698.19921875,23640.05078125,23678.44921875,0
2026-05-21 11:20:00+05:30,23678.650390625,23714.900390625,23675.599609375,23713.80078125,0
2026-05-21 11:25:00+05:30,23713.599609375,23746.44921875,23706.75,23742.94921875,0
2026-05-21 11:30:00+05:30,23742.55078125,23744.400390625,23725.75,23735.05078125,0
2026-05-21 11:35:00+05:30,23735.05078125,23740.19921875,23729.150390625,23730.400390625,0
2026-05-21 11:40:00+05:30,23729.900390625,23733.94921875,23721.69921875,23730.44921875,0
2026-05-21 11:45:00+05:30,23731.150390625,23734.650390625,23716.44921875,23723.400390625,0
2026-05-21 11:50:00+05:30,23723.55078125,23744.80078125,23721.25,23726.55078125,0
2026-05-21 11:55:00+05:30,23726.69921875,23732.25,23711.650390625,23716.05078125,0
2026-05-21 12:00:00+05:30,23717.69921875,23742.25,23717.349609375,23732.19921875,0
2026-05-21 12:05:00+05:30,23732.05078125,23741.25,23725.75,23733.900390625,0
2026-05-21 12:10:00+05:30,23734.0,23740.900390625,23704.80078125,23705.69921875,0
2026-05-21 12:15:00+05:30,23705.05078125,23718.900390625,23692.94921875,23708.30078125,0
2026-05-21 12:20:00+05:30,23708.5,23716.0,23691.0,23692.05078125,0
2026-05-21 12:25:00+05:30,23692.150390625,23697.599609375,23649.5,23663.599609375,0
2026-05-21 12:30:00+05:30,23663.80078125,23673.94921875,23652.0,23668.69921875,0
2026-05-21 12:35:00+05:30,23669.599609375,23669.849609375,23624.599609375,23632.30078125,0
2026-05-21 12:40:00+05:30,23632.349609375,23648.94921875,23607.44921875,23639.80078125,0
2026-05-21 12:45:00+05:30,23640.099609375,23641.25,23613.849609375,23630.80078125,0
2026-05-21 12:50:00+05:30,23630.900390625,23646.849609375,23630.30078125,23641.0,0
2026-05-21 12:55:00+05:30,23641.650390625,23643.30078125,23619.349609375,23624.349609375,0
2026-05-21 13:00:00+05:30,23624.19921875,23627.5,23596.849609375,23619.94921875,0
2026-05-21 13:05:00+05:30,23620.0,23641.80078125,23614.75,23637.75,0
2026-05-21 13:10:00+05:30,23637.75,23653.94921875,23632.44921875,23640.55078125,0
2026-05-21 13:15:00+05:30,23640.69921875,23647.94921875,23635.900390625,23643.150390625,0
2026-05-21 13:20:00+05:30,23643.400390625,23651.099609375,23635.599609375,23636.94921875,0
2026-05-21 13:25:00+05:30,23636.69921875,23643.400390625,23630.650390625,23631.69921875,0
2026-05-21 13:30:00+05:30,23631.599609375,23649.25,23622.75,23647.099609375,0
2026-05-21 13:35:00+05:30,23647.349609375,23674.55078125,23645.25,23663.0,0
2026-05-21 13:40:00+05:30,23663.349609375,23687.5,23662.19921875,23681.30078125,0
2026-05-21 13:45:00+05:30,23681.349609375,23691.80078125,23664.400390625,23664.650390625,0
2026-05-21 13:50:00+05:30,23665.150390625,23666.44921875,23645.849609375,23651.75,0
2026-05-21 13:55:00+05:30,23650.599609375,23675.849609375,23640.30078125,23673.30078125,0
2026-05-21 14:00:00+05:30,23673.349609375,23674.05078125,23644.900390625,23648.25,0
2026-05-21 14:05:00+05:30,23648.599609375,23651.099609375,23639.900390625,23642.400390625,0
2026-05-21 14:10:00+05:30,23642.69921875,23663.30078125,23638.099609375,23651.599609375,0
2026-05-21 14:15:00+05:30,23652.150390625,23656.69921875,23638.400390625,23651.44921875,0
2026-05-21 14:20:00+05:30,23651.55078125,23673.19921875,23651.55078125,23673.19921875,0
2026-05-21 14:25:00+05:30,23672.69921875,23678.349609375,23645.349609375,23652.5,0
2026-05-21 14:30:00+05:30,23652.400390625,23682.900390625,23650.400390625,23663.599609375,0
2026-05-21 14:35:00+05:30,23663.599609375,23678.05078125,23659.0,23663.25,0
2026-05-21 14:40:00+05:30,23663.099609375,23705.400390625,23660.5,23671.849609375,0
2026-05-21 14:45:00+05:30,23671.849609375,23691.30078125,23669.5,23678.5,0
2026-05-21 14:50:00+05:30,23678.30078125,23696.599609375,23673.55078125,23686.25,0
2026-05-21 14:55:00+05:30,23686.55078125,23693.5,23673.05078125,23679.30078125,0
2026-05-21 15:00:00+05:30,23679.55078125,23691.30078125,23649.25,23670.25,0
2026-05-21 15:05:00+05:30,23669.400390625,23678.25,23649.44921875,23654.80078125,0
2026-05-21 15:10:00+05:30,23655.19921875,23668.0,23637.05078125,23639.19921875,0
2026-05-21 15:15:00+05:30,23639.099609375,23649.75,23631.099609375,23636.150390625,0
2026-05-21 15:20:00+05:30,23636.599609375,23650.650390625,23633.69921875,23644.25,0
2026-05-21 15:25:00+05:30,23644.5,23652.44921875,23636.05078125,23648.80078125,0
2026-05-22 09:15:00+05:30,23676.5,23709.0,23675.349609375,23693.5,0
2026-05-22 09:20:00+05:30,23692.849609375,23756.0,23692.849609375,23752.849609375,0
2026-05-22 09:25:00+05:30,23753.25,23756.25,23731.19921875,23738.599609375,0
2026-05-22 09:30:00+05:30,23738.599609375,23764.599609375,23733.099609375,23762.75,0
2026-05-22 09:35:00+05:30,23763.650390625,23778.599609375,23749.55078125,23755.849609375,0
2026-05-22 09:40:00+05:30,23755.5,23765.400390625,23729.55078125,23752.94921875,0
2026-05-22 09:45:00+05:30,23753.30078125,23761.19921875,23739.19921875,23740.80078125,0
2026-05-22 09:50:00+05:30,23740.94921875,23784.400390625,23740.55078125,23774.099609375,0
2026-05-22 09:55:00+05:30,23774.349609375,23788.69921875,23763.849609375,23779.650390625,0
2026-05-22 10:00:00+05:30,23778.599609375,23781.349609375,23767.05078125,23767.30078125,0
2026-05-22 10:05:00+05:30,23766.5,23787.5,23759.400390625,23785.5,0
2026-05-22 10:10:00+05:30,23785.150390625,23799.849609375,23785.150390625,23791.69921875,0
2026-05-22 10:15:00+05:30,23791.650390625,23795.400390625,23759.900390625,23764.099609375,0
2026-05-22 10:20:00+05:30,23763.5,23785.400390625,23762.900390625,23765.650390625,0
2026-05-22 10:25:00+05:30,23765.44921875,23776.099609375,23759.650390625,23761.44921875,0
2026-05-22 10:30:00+05:30,23761.349609375,23786.599609375,23761.349609375,23778.150390625,0
2026-05-22 10:35:00+05:30,23778.30078125,23782.599609375,23765.400390625,23773.05078125,0
2026-05-22 10:40:00+05:30,23773.75,23795.150390625,23773.75,23792.69921875,0
2026-05-22 10:45:00+05:30,23793.0,23797.849609375,23775.099609375,23783.900390625,0
2026-05-22 10:50:00+05:30,23784.30078125,23789.55078125,23775.44921875,23785.599609375,0
2026-05-22 10:55:00+05:30,23785.599609375,23786.44921875,23776.44921875,23780.75,0
2026-05-22 11:00:00+05:30,23781.19921875,23782.55078125,23771.44921875,23777.599609375,0
2026-05-22 11:05:00+05:30,23777.599609375,23782.5,23769.5,23775.05078125,0
2026-05-22 11:10:00+05:30,23774.69921875,23779.150390625,23765.94921875,23771.599609375,0
2026-05-22 11:15:00+05:30,23772.44921875,23774.650390625,23765.44921875,23766.599609375,0
2026-05-22 11:20:00+05:30,23767.0,23789.30078125,23756.099609375,23785.0,0
2026-05-22 11:25:00+05:30,23785.099609375,23786.69921875,23750.69921875,23758.900390625,0
2026-05-22 11:30:00+05:30,23758.19921875,23767.75,23750.05078125,23757.5,0
2026-05-22 11:35:00+05:30,23757.25,23775.19921875,23756.05078125,23774.05078125,0
2026-05-22 11:40:00+05:30,23774.19921875,23808.900390625,23771.94921875,23808.25,0
2026-05-22 11:45:00+05:30,23807.69921875,23828.25,23804.099609375,23808.75,0
2026-05-22 11:50:00+05:30,23809.25,23810.94921875,23801.44921875,23804.55078125,0
2026-05-22 11:55:00+05:30,23804.849609375,23809.75,23800.69921875,23804.849609375,0
2026-05-22 12:00:00+05:30,23804.900390625,23808.349609375,23793.30078125,23794.94921875,0
2026-05-22 12:05:00+05:30,23795.099609375,23801.099609375,23789.80078125,23791.30078125,0
2026-05-22 12:10:00+05:30,23790.69921875,23808.30078125,23790.44921875,23798.599609375,0
2026-05-22 12:15:00+05:30,23798.400390625,23802.44921875,23792.19921875,23794.349609375,0
2026-05-22 12:20:00+05:30,23794.75,23796.75,23775.599609375,23775.69921875,0
2026-05-22 12:25:00+05:30,23776.05078125,23784.400390625,23771.44921875,23774.75,0
